10566	0.000
10567	0.000
10568	0.000
10569	0.000
10570	0.000
10571	0.000
10572	0.000
10573	0.000
10574	0.000
10575	0.000
10576	0.000
10577	0.000
10578	0.000
10579	0.000
10580	0.000
10581	0.000
10582	0.000
10583	0.000
10584	0.000
10585	0.000
10586	0.000
10587	0.000
10588	0.000
10589	0.000
10590	0.000
10591	0.000
10592	0.000
10593	0.000
10594	0.000
10595	0.000
10596	0.000
10597	0.000
10598	0.000
10599	0.000
10600	0.000
10601	0.000
10602	0.000
10603	0.000
10604	0.000
10605	0.000
10606	0.000
10607	0.000
10608	0.000
10609	0.000
10610	0.000
10611	0.000
10612	0.000
10613	0.000
10614	0.000
10615	0.000
10616	0.000
10617	0.000
10618	0.000
10619	0.000
10620	0.000
10621	0.000
10622	0.000
10623	0.000
10624	0.000
10625	0.000
10626	0.000
10627	0.000
10628	0.000
10629	0.000
10630	0.000
10631	0.000
10632	0.000
10633	0.000
10634	0.000
10635	0.000
10636	0.000
10637	0.000
10638	0.000
10639	0.000
10640	0.000
10641	0.000
10642	0.000
10643	0.000
10644	0.000
10645	0.000
10646	0.000
10647	0.000
10648	0.000
10649	0.000
10650	0.000
10651	0.000
10652	0.000
10653	0.000
10654	1.000
10655	0.000
10656	0.000
10657	0.000
10658	0.000
10659	0.000
10660	0.000
10661	0.000
10662	0.000
10663	0.000
10664	0.000
10665	1.000
10666	0.000
10667	0.000
10668	0.000
10669	0.000
10670	0.000
10671	0.000
10672	0.000
10673	0.000
10674	0.000
10675	0.000
10676	1.000
10677	0.000
10678	0.000
10679	1.000
10680	0.000
10681	0.000
10682	0.000
10683	0.000
10684	0.000
10685	0.000
10686	0.000
10687	0.000
10688	0.000
10689	0.000
10690	0.000
10691	0.000
10692	0.000
10693	0.000
10694	0.000
10695	0.000
10696	0.000
10697	0.000
10698	0.000
10699	0.000
10700	0.000
10701	0.000
10702	0.000
10703	0.000
10704	0.000
10705	0.000
10706	0.000
10707	0.000
10708	0.000
10709	0.000
10710	0.000
10711	0.000
10712	0.000
10713	0.000
10714	0.000
10715	0.000
10716	0.000
10717	0.000
10718	0.000
10719	0.000
10720	0.000
10721	0.000
10722	0.000
10723	0.000
10724	0.000
10725	0.000
10726	0.000
10727	0.000
10728	0.000
10729	0.000
10730	0.000
10731	1.000
10732	0.000
10733	1.000
10734	0.000
10735	0.000
10736	1.000
10737	0.000
10738	0.000
10739	0.000
10740	0.000
10741	0.000
10742	0.000
10743	0.000
10744	0.000
10745	0.000
10746	0.000
10747	0.000
10748	0.000
10749	0.000
10750	0.000
10751	0.000
10752	0.000
10753	0.000
10754	0.000
10755	0.000
10756	0.000
10757	0.000
10758	0.000
10759	0.000
10760	0.000
10761	0.000
10762	0.000
10763	0.000
10764	0.000
10765	0.000
10766	0.000
10767	0.000
10768	0.000
10769	0.000
10770	0.000
10771	0.000
10772	0.000
10773	0.000
10774	0.000
10775	0.000
10776	0.000
10777	0.000
10778	0.000
10779	0.000
10780	0.000
10781	0.000
10782	0.000
10783	0.000
10784	0.000
10785	0.000
10786	0.000
10787	0.000
10788	0.000
10789	0.000
10790	0.000
10791	0.000
10792	0.000
10793	0.000
10794	0.000
10795	0.000
10796	0.000
10797	0.000
10798	0.000
10799	0.000
10800	0.000
10801	0.000
10802	0.000
10803	0.000
10804	0.000
10805	0.000
10806	0.000
10807	0.000
10808	0.000
10809	0.000
10810	0.000
10811	0.000
10812	0.000
10813	0.000
10814	0.000
10815	0.000
10816	0.000
10817	0.000
10818	0.000
10819	0.000
10820	0.000
10821	1.000
10822	0.000
10823	0.000
10824	0.000
10825	0.000
10826	0.000
10827	0.000
10828	0.000
10829	0.000
10830	0.000
10831	0.000
10832	0.000
10833	0.000
10834	0.000
10835	0.000
10836	0.000
10837	0.000
10838	0.000
10839	0.000
10840	0.000
10841	0.000
10842	0.000
10843	0.000
10844	0.000
10845	0.000
10846	0.000
10847	0.000
10848	0.000
10849	1.000
10850	0.000
10851	0.000
10852	0.000
10853	0.000
10854	0.000
10855	0.000
10856	0.000
10857	0.000
10858	0.000
10859	0.000
10860	0.000
10861	0.000
10862	0.000
10863	0.000
10864	0.000
10865	1.000
10866	0.000
10867	0.000
10868	0.000
10869	0.000
10870	0.000
10871	0.000
10872	0.000
10873	0.000
10874	0.000
10875	0.000
10876	0.000
10877	0.000
10878	0.000
10879	0.000
10880	0.000
10881	0.000
10882	0.000
10883	0.000
10884	0.000
10885	0.000
10886	0.000
10887	0.000
10888	1.000
10889	0.000
10890	0.000
10891	0.000
10892	0.000
10893	0.000
10894	0.000
10895	0.000
10896	0.000
10897	0.000
10898	0.000
10899	0.000
10900	0.000
10901	0.000
10902	0.000
10903	0.000
10904	0.000
10905	0.000
10906	0.000
10907	0.000
10908	0.000
10909	0.000
10910	0.000
10911	0.000
10912	0.000
10913	0.000
10914	0.000
10915	0.000
10916	0.000
10917	0.000
10918	0.000
10919	0.000
10920	0.000
10921	0.000
10922	0.000
10923	0.000
10924	0.000
10925	0.000
10926	0.000
10927	0.000
10928	0.000
10929	0.000
10930	0.000
10931	0.000
10932	0.000
10933	0.000
10934	0.000
10935	0.000
10936	0.000
10937	0.000
10938	0.000
10939	0.000
10940	0.000
10941	0.000
10942	0.000
10943	0.000
10944	0.000
10945	0.000
10946	0.000
10947	0.000
10948	0.000
10949	0.000
10950	0.000
10951	0.000
10952	0.000
10953	0.000
10954	0.000
10955	0.000
10956	0.000
10957	0.000
10958	0.000
10959	0.000
10960	0.000
10961	0.000
10962	0.000
10963	0.000
10964	0.000
10965	0.000
10966	0.000
10967	0.000
10968	0.000
10969	1.000
10970	0.000
10971	0.000
10972	0.000
10973	0.000
10974	0.000
10975	0.000
10976	0.000
10977	0.000
10978	0.000
10979	0.000
10980	0.000
10981	0.000
10982	0.000
10983	0.000
10984	0.000
10985	0.000
10986	0.000
10987	0.000
10988	0.000
10989	0.000
10990	0.000
10991	0.000
10992	0.000
10993	0.000
10994	0.000
10995	0.000
10996	0.000
10997	0.000
10998	1.000
10999	0.000
11000	0.000
11001	0.000
11002	0.000
11003	0.000
11004	0.000
11005	0.000
11006	0.000
11007	0.000
11008	0.000
11009	0.000
11010	0.000
11011	0.000
11012	0.000
11013	0.000
11014	0.000
11015	0.000
11016	0.000
11017	0.000
11018	0.000
11019	0.000
11020	1.000
11021	0.000
11022	0.000
11023	0.000
11024	2.000
11025	0.000
11026	0.000
11027	0.000
11028	0.000
11029	0.000
11030	0.000
11031	0.000
11032	0.000
11033	0.000
11034	0.000
11035	0.000
11036	0.000
11037	0.000
11038	0.000
11039	0.000
11040	0.000
11041	0.000
11042	0.000
11043	0.000
11044	0.000
11045	0.000
11046	0.000
11047	0.000
11048	0.000
11049	0.000
11050	0.000
11051	0.000
11052	0.000
11053	0.000
11054	0.000
11055	0.000
11056	0.000
11057	0.000
11058	0.000
11059	0.000
11060	0.000
11061	0.000
11062	0.000
11063	0.000
11064	0.000
11065	0.000
11066	0.000
11067	0.000
11068	0.000
11069	0.000
11070	0.000
11071	0.000
11072	0.000
11073	0.000
11074	0.000
11075	0.000
11076	0.000
11077	0.000
11078	0.000
11079	0.000
11080	0.000
11081	0.000
11082	0.000
11083	0.000
11084	0.000
11085	0.000
11086	0.000
11087	0.000
11088	0.000
11089	0.000
11090	0.000
11091	0.000
11092	0.000
11093	0.000
11094	0.000
11095	0.000
11096	0.000
11097	0.000
11098	0.000
11099	0.000
11100	0.000
11101	0.000
11102	0.000
11103	0.000
11104	0.000
11105	0.000
11106	0.000
11107	0.000
11108	0.000
11109	0.000
11110	0.000
11111	0.000
11112	0.000
11113	0.000
11114	0.000
11115	0.000
11116	0.000
11117	0.000
11118	0.000
11119	0.000
11120	0.000
11121	0.000
11122	0.000
11123	0.000
11124	0.000
11125	0.000
11126	0.000
11127	0.000
11128	0.000
11129	0.000
11130	0.000
11131	0.000
11132	0.000
11133	0.000
11134	0.000
11135	0.000
11136	0.000
11137	0.000
11138	0.000
11139	0.000
11140	0.000
11141	0.000
11142	0.000
11143	0.000
11144	0.000
11145	0.000
11146	0.000
11147	0.000
11148	0.000
11149	0.000
11150	0.000
11151	0.000
11152	0.000
11153	0.000
11154	0.000
11155	0.000
11156	0.000
11157	0.000
11158	0.000
11159	0.000
11160	0.000
11161	0.000
11162	0.000
11163	0.000
11164	0.000
11165	0.000
11166	0.000
11167	0.000
11168	0.000
11169	0.000
11170	0.000
11171	0.000
11172	0.000
11173	0.000
11174	0.000
11175	0.000
11176	0.000
11177	1.000
11178	0.000
11179	0.000
11180	0.000
11181	0.000
11182	0.000
11183	0.000
11184	1.000
11185	0.000
11186	0.000
11187	0.000
11188	0.000
11189	0.000
11190	0.000
11191	0.000
11192	0.000
11193	0.000
11194	0.000
11195	0.000
11196	0.000
11197	0.000
11198	0.000
11199	0.000
11200	0.000
11201	0.000
11202	0.000
11203	0.000
11204	0.000
11205	0.000
11206	0.000
11207	0.000
11208	0.000
11209	0.000
11210	0.000
11211	0.000
11212	0.000
11213	0.000
11214	0.000
11215	0.000
11216	0.000
11217	0.000
11218	0.000
11219	0.000
11220	0.000
11221	0.000
11222	0.000
11223	0.000
11224	1.000
11225	0.000
11226	0.000
11227	0.000
11228	0.000
11229	0.000
11230	0.000
11231	0.000
11232	0.000
11233	0.000
11234	0.000
11235	0.000
11236	0.000
11237	0.000
11238	0.000
11239	0.000
11240	0.000
11241	0.000
11242	0.000
11243	0.000
11244	0.000
11245	0.000
11246	0.000
11247	0.000
11248	0.000
11249	0.000
11250	0.000
11251	0.000
11252	0.000
11253	0.000
11254	0.000
11255	0.000
11256	0.000
11257	0.000
11258	0.000
11259	0.000
11260	0.000
11261	0.000
11262	0.000
11263	0.000
11264	0.000
11265	1.000
11266	0.000
11267	0.000
11268	0.000
11269	0.000
11270	0.000
11271	0.000
11272	0.000
11273	0.000
11274	0.000
11275	0.000
11276	0.000
11277	0.000
11278	0.000
11279	0.000
11280	0.000
11281	0.000
11282	0.000
11283	0.000
11284	0.000
11285	0.000
11286	0.000
11287	0.000
11288	0.000
11289	0.000
11290	0.000
11291	0.000
11292	0.000
11293	0.000
11294	0.000
11295	0.000
11296	0.000
11297	0.000
11298	0.000
11299	1.000
11300	0.000
11301	0.000
11302	0.000
11303	1.000
11304	0.000
11305	0.000
11306	0.000
11307	0.000
11308	0.000
11309	0.000
11310	0.000
11311	0.000
11312	0.000
11313	0.000
11314	0.000
11315	0.000
11316	0.000
11317	0.000
11318	0.000
11319	0.000
11320	0.000
11321	0.000
11322	0.000
11323	0.000
11324	0.000
11325	0.000
11326	0.000
11327	0.000
11328	0.000
11329	0.000
11330	0.000
11331	0.000
11332	0.000
11333	0.000
11334	0.000
11335	0.000
11336	0.000
11337	0.000
11338	0.000
11339	0.000
11340	0.000
11341	1.000
11342	0.000
11343	0.000
11344	0.000
11345	0.000
11346	0.000
11347	0.000
11348	0.000
11349	0.000
11350	0.000
11351	0.000
11352	0.000
11353	0.000
11354	0.000
11355	0.000
11356	0.000
11357	0.000
11358	0.000
11359	0.000
11360	0.000
11361	0.000
11362	0.000
11363	0.000
11364	0.000
11365	0.000
11366	0.000
11367	0.000
11368	0.000
11369	0.000
11370	0.000
11371	0.000
11372	0.000
11373	0.000
11374	0.000
11375	0.000
11376	0.000
11377	0.000
11378	0.000
11379	0.000
11380	0.000
11381	0.000
11382	0.000
11383	0.000
11384	0.000
11385	0.000
11386	0.000
11387	0.000
11388	0.000
11389	0.000
11390	0.000
11391	0.000
11392	0.000
11393	0.000
11394	0.000
11395	0.000
11396	0.000
11397	0.000
11398	0.000
11399	0.000
11400	0.000
11401	0.000
11402	0.000
11403	0.000
11404	0.000
11405	0.000
11406	1.000
11407	0.000
11408	0.000
11409	0.000
11410	0.000
11411	0.000
11412	0.000
11413	0.000
11414	0.000
11415	0.000
11416	0.000
11417	0.000
11418	0.000
11419	0.000
11420	0.000
11421	0.000
11422	0.000
11423	0.000
11424	0.000
11425	0.000
11426	0.000
11427	0.000
11428	0.000
11429	0.000
11430	0.000
11431	0.000
11432	0.000
11433	0.000
11434	0.000
11435	0.000
11436	0.000
11437	0.000
11438	0.000
11439	0.000
11440	0.000
11441	0.000
11442	0.000
11443	0.000
11444	0.000
11445	0.000
11446	0.000
11447	0.000
11448	0.000
11449	0.000
11450	0.000
11451	0.000
11452	0.000
11453	0.000
11454	0.000
11455	0.000
11456	0.000
11457	0.000
11458	0.000
11459	0.000
11460	0.000
11461	0.000
11462	0.000
11463	1.000
11464	0.000
11465	0.000
11466	0.000
11467	0.000
11468	0.000
11469	0.000
11470	0.000
11471	0.000
11472	0.000
11473	0.000
11474	0.000
11475	0.000
11476	0.000
11477	0.000
11478	0.000
11479	0.000
11480	0.000
11481	0.000
11482	0.000
11483	0.000
11484	0.000
11485	0.000
11486	0.000
11487	0.000
11488	0.000
11489	0.000
11490	0.000
11491	0.000
11492	0.000
11493	0.000
11494	0.000
11495	0.000
11496	0.000
11497	0.000
11498	0.000
11499	0.000
11500	0.000
11501	0.000
11502	0.000
11503	0.000
11504	0.000
11505	0.000
11506	0.000
11507	0.000
11508	0.000
11509	0.000
11510	0.000
11511	0.000
11512	0.000
11513	0.000
11514	0.000
11515	0.000
11516	0.000
11517	0.000
11518	0.000
11519	0.000
11520	0.000
11521	0.000
11522	0.000
11523	0.000
11524	0.000
11525	0.000
11526	0.000
11527	0.000
11528	0.000
11529	0.000
11530	0.000
11531	0.000
11532	0.000
11533	0.000
11534	0.000
11535	1.000
11536	0.000
11537	0.000
11538	0.000
11539	0.000
11540	0.000
11541	0.000
11542	0.000
11543	0.000
11544	0.000
11545	0.000
11546	0.000
11547	0.000
11548	0.000
11549	0.000
11550	0.000
11551	0.000
11552	0.000
11553	0.000
11554	0.000
11555	0.000
11556	0.000
11557	0.000
11558	0.000
11559	0.000
11560	0.000
11561	0.000
11562	0.000
11563	0.000
11564	0.000
11565	0.000
11566	0.000
11567	0.000
11568	0.000
11569	0.000
11570	0.000
11571	0.000
11572	0.000
11573	0.000
11574	0.000
11575	0.000
11576	0.000
11577	0.000
11578	0.000
11579	0.000
11580	0.000
11581	0.000
11582	0.000
11583	0.000
11584	0.000
11585	0.000
11586	0.000
11587	0.000
11588	0.000
11589	0.000
11590	0.000
11591	0.000
11592	0.000
11593	0.000
11594	0.000
11595	0.000
11596	0.000
11597	0.000
11598	0.000
11599	0.000
11600	0.000
11601	0.000
11602	0.000
11603	0.000
11604	0.000
11605	0.000
11606	0.000
11607	0.000
11608	0.000
11609	0.000
11610	1.000
11611	0.000
11612	0.000
11613	0.000
11614	0.000
11615	0.000
11616	1.000
11617	0.000
11618	0.000
11619	0.000
11620	0.000
11621	0.000
11622	0.000
11623	0.000
11624	0.000
11625	0.000
11626	0.000
11627	0.000
11628	0.000
11629	0.000
11630	0.000
11631	0.000
11632	0.000
11633	0.000
11634	0.000
11635	0.000
11636	0.000
11637	0.000
11638	0.000
11639	0.000
11640	0.000
11641	0.000
11642	0.000
11643	0.000
11644	0.000
11645	0.000
11646	0.000
11647	0.000
11648	0.000
11649	0.000
11650	0.000
11651	0.000
11652	0.000
11653	0.000
11654	0.000
11655	0.000
11656	0.000
11657	0.000
11658	0.000
11659	0.000
11660	0.000
11661	0.000
11662	0.000
11663	0.000
11664	0.000
11665	0.000
11666	0.000
11667	0.000
11668	0.000
11669	0.000
11670	0.000
11671	0.000
11672	0.000
11673	0.000
11674	0.000
11675	0.000
11676	0.000
11677	0.000
11678	0.000
11679	0.000
11680	0.000
11681	0.000
11682	0.000
11683	0.000
11684	0.000
11685	0.000
11686	0.000
11687	0.000
11688	0.000
11689	0.000
11690	0.000
11691	0.000
11692	0.000
11693	0.000
11694	0.000
11695	0.000
11696	1.000
11697	0.000
11698	0.000
11699	0.000
11700	0.000
11701	0.000
11702	0.000
11703	0.000
11704	0.000
11705	0.000
11706	0.000
11707	0.000
11708	0.000
11709	0.000
11710	0.000
11711	0.000
11712	0.000
11713	0.000
11714	0.000
11715	0.000
11716	0.000
11717	0.000
11718	0.000
11719	0.000
11720	0.000
11721	0.000
11722	0.000
11723	0.000
11724	0.000
11725	0.000
11726	0.000
11727	0.000
11728	0.000
11729	0.000
11730	0.000
11731	0.000
11732	0.000
11733	0.000
11734	0.000
11735	0.000
11736	0.000
11737	0.000
11738	0.000
11739	0.000
11740	0.000
11741	0.000
11742	0.000
11743	0.000
11744	0.000
11745	0.000
11746	0.000
11747	0.000
11748	0.000
11749	0.000
11750	0.000
11751	0.000
11752	0.000
11753	0.000
11754	0.000
11755	0.000
11756	0.000
11757	0.000
11758	0.000
11759	0.000
11760	0.000
11761	0.000
11762	0.000
11763	0.000
11764	0.000
11765	0.000
11766	0.000
11767	0.000
11768	0.000
11769	0.000
11770	0.000
11771	0.000
11772	0.000
11773	0.000
11774	0.000
11775	0.000
11776	0.000
11777	0.000
11778	0.000
11779	0.000
11780	0.000
11781	0.000
11782	0.000
11783	0.000
11784	0.000
11785	0.000
11786	0.000
11787	0.000
11788	0.000
11789	0.000
11790	0.000
11791	0.000
11792	0.000
11793	0.000
11794	0.000
11795	0.000
11796	0.000
11797	0.000
11798	0.000
11799	0.000
11800	0.000
11801	0.000
11802	0.000
11803	0.000
11804	0.000
11805	0.000
11806	0.000
11807	0.000
11808	0.000
11809	0.000
11810	0.000
11811	0.000
11812	0.000
11813	0.000
11814	0.000
11815	0.000
11816	0.000
11817	0.000
11818	0.000
11819	0.000
11820	0.000
11821	0.000
11822	0.000
11823	0.000
11824	0.000
11825	0.000
11826	0.000
11827	0.000
11828	0.000
11829	0.000
11830	0.000
11831	0.000
11832	0.000
11833	0.000
11834	0.000
11835	0.000
11836	0.000
11837	0.000
11838	0.000
11839	0.000
11840	0.000
11841	0.000
11842	0.000
11843	0.000
11844	0.000
11845	0.000
11846	0.000
11847	0.000
11848	0.000
11849	0.000
11850	0.000
11851	0.000
11852	0.000
11853	0.000
11854	0.000
11855	0.000
11856	0.000
11857	0.000
11858	0.000
11859	0.000
11860	0.000
11861	0.000
11862	0.000
11863	0.000
11864	0.000
11865	0.000
11866	0.000
11867	0.000
11868	0.000
11869	0.000
11870	0.000
11871	0.000
11872	0.000
11873	0.000
11874	0.000
11875	0.000
11876	0.000
11877	0.000
11878	0.000
11879	0.000
11880	0.000
11881	0.000
11882	0.000
11883	0.000
11884	0.000
11885	0.000
11886	0.000
11887	0.000
11888	0.000
11889	0.000
11890	0.000
11891	0.000
11892	0.000
11893	0.000
11894	0.000
11895	0.000
11896	0.000
11897	0.000
11898	0.000
11899	0.000
11900	0.000
11901	0.000
11902	0.000
11903	0.000
11904	0.000
11905	0.000
11906	0.000
11907	0.000
11908	0.000
11909	0.000
11910	0.000
11911	0.000
11912	0.000
11913	0.000
11914	0.000
11915	0.000
11916	0.000
11917	0.000
11918	0.000
11919	0.000
11920	0.000
11921	0.000
11922	0.000
11923	0.000
11924	1.000
11925	0.000
11926	0.000
11927	0.000
11928	0.000
11929	0.000
11930	0.000
11931	0.000
11932	0.000
11933	0.000
11934	0.000
11935	0.000
11936	0.000
11937	0.000
11938	0.000
11939	0.000
11940	1.000
11941	0.000
11942	0.000
11943	0.000
11944	0.000
11945	0.000
11946	0.000
11947	0.000
11948	0.000
11949	0.000
11950	0.000
11951	0.000
11952	0.000
11953	0.000
11954	0.000
11955	0.000
11956	0.000
11957	0.000
11958	0.000
11959	0.000
11960	0.000
11961	0.000
11962	0.000
11963	0.000
11964	0.000
11965	0.000
11966	0.000
11967	0.000
11968	0.000
11969	0.000
11970	0.000
11971	0.000
11972	0.000
11973	0.000
11974	0.000
11975	0.000
11976	0.000
11977	0.000
11978	0.000
11979	0.000
11980	0.000
11981	0.000
11982	0.000
11983	0.000
11984	0.000
11985	0.000
11986	0.000
11987	0.000
11988	0.000
11989	0.000
11990	0.000
11991	0.000
11992	0.000
11993	0.000
11994	0.000
11995	0.000
11996	0.000
11997	0.000
11998	0.000
11999	0.000
12000	0.000
12001	0.000
12002	0.000
12003	0.000
12004	0.000
12005	0.000
12006	0.000
12007	0.000
12008	0.000
12009	0.000
12010	0.000
12011	0.000
12012	0.000
12013	0.000
12014	0.000
12015	0.000
12016	0.000
12017	0.000
12018	0.000
12019	0.000
12020	0.000
12021	0.000
12022	0.000
12023	0.000
12024	0.000
12025	0.000
12026	0.000
12027	0.000
12028	0.000
12029	0.000
12030	0.000
12031	0.000
12032	0.000
12033	0.000
12034	0.000
12035	0.000
12036	0.000
12037	0.000
12038	1.000
12039	0.000
12040	0.000
12041	0.000
12042	0.000
12043	0.000
12044	0.000
12045	0.000
12046	0.000
12047	0.000
12048	0.000
12049	0.000
12050	0.000
12051	0.000
12052	0.000
12053	0.000
12054	0.000
12055	0.000
12056	0.000
12057	0.000
12058	0.000
12059	0.000
12060	0.000
12061	0.000
12062	0.000
12063	0.000
12064	0.000
12065	0.000
12066	0.000
12067	0.000
12068	0.000
12069	0.000
12070	0.000
12071	0.000
12072	0.000
12073	0.000
12074	0.000
12075	0.000
12076	0.000
12077	0.000
12078	0.000
12079	0.000
12080	0.000
12081	0.000
12082	0.000
12083	0.000
12084	0.000
12085	0.000
12086	0.000
12087	0.000
12088	0.000
12089	0.000
12090	0.000
12091	0.000
12092	0.000
12093	0.000
12094	0.000
12095	0.000
12096	0.000
12097	0.000
12098	0.000
12099	0.000
12100	0.000
12101	0.000
12102	0.000
12103	0.000
12104	0.000
12105	0.000
12106	0.000
12107	0.000
12108	0.000
12109	0.000
12110	0.000
12111	0.000
12112	0.000
12113	0.000
12114	1.000
12115	0.000
12116	0.000
12117	0.000
12118	0.000
12119	0.000
12120	0.000
12121	0.000
12122	0.000
12123	0.000
12124	0.000
12125	0.000
12126	0.000
12127	0.000
12128	0.000
12129	0.000
12130	0.000
12131	0.000
12132	0.000
12133	0.000
12134	0.000
12135	0.000
12136	0.000
12137	0.000
12138	0.000
12139	0.000
12140	0.000
12141	0.000
12142	0.000
12143	0.000
12144	0.000
12145	0.000
12146	0.000
12147	0.000
12148	0.000
12149	0.000
12150	0.000
12151	0.000
12152	0.000
12153	0.000
12154	0.000
12155	0.000
12156	0.000
12157	0.000
12158	0.000
12159	0.000
12160	0.000
12161	0.000
12162	0.000
12163	0.000
12164	0.000
12165	0.000
12166	0.000
12167	0.000
12168	0.000
12169	0.000
12170	0.000
12171	0.000
12172	0.000
12173	0.000
12174	0.000
12175	0.000
12176	0.000
12177	0.000
12178	0.000
12179	0.000
12180	0.000
12181	0.000
12182	0.000
12183	0.000
12184	0.000
12185	0.000
12186	0.000
12187	0.000
12188	0.000
12189	0.000
12190	0.000
12191	0.000
12192	0.000
12193	0.000
12194	0.000
12195	0.000
12196	0.000
12197	0.000
12198	0.000
12199	0.000
12200	0.000
12201	0.000
12202	0.000
12203	0.000
12204	0.000
12205	0.000
12206	0.000
12207	0.000
12208	0.000
12209	0.000
12210	0.000
12211	0.000
12212	0.000
12213	0.000
12214	0.000
12215	0.000
12216	0.000
12217	0.000
12218	0.000
12219	0.000
12220	0.000
12221	0.000
12222	0.000
12223	0.000
12224	0.000
12225	0.000
12226	0.000
12227	0.000
12228	0.000
12229	0.000
12230	0.000
12231	0.000
12232	0.000
12233	0.000
12234	0.000
12235	0.000
12236	0.000
12237	0.000
12238	0.000
12239	0.000
12240	0.000
12241	0.000
12242	0.000
12243	0.000
12244	0.000
12245	0.000
12246	0.000
12247	0.000
12248	0.000
12249	0.000
12250	0.000
12251	0.000
12252	0.000
12253	0.000
12254	0.000
12255	0.000
12256	0.000
12257	0.000
12258	0.000
12259	0.000
12260	0.000
12261	0.000
12262	0.000
12263	0.000
12264	0.000
12265	0.000
12266	0.000
12267	0.000
12268	0.000
12269	0.000
12270	0.000
12271	0.000
12272	0.000
12273	0.000
12274	0.000
12275	0.000
12276	0.000
12277	0.000
12278	0.000
12279	0.000
12280	0.000
12281	0.000
12282	0.000
12283	0.000
12284	0.000
12285	0.000
12286	0.000
12287	0.000
12288	0.000
12289	0.000
12290	0.000
12291	0.000
12292	0.000
12293	0.000
12294	0.000
12295	0.000
12296	0.000
12297	0.000
12298	0.000
12299	0.000
12300	0.000
12301	0.000
12302	0.000
12303	0.000
12304	0.000
12305	0.000
12306	0.000
12307	0.000
12308	0.000
12309	0.000
12310	0.000
12311	0.000
12312	0.000
12313	0.000
12314	0.000
12315	0.000
12316	0.000
12317	0.000
12318	0.000
12319	0.000
12320	0.000
12321	0.000
12322	0.000
12323	0.000
12324	0.000
12325	0.000
12326	0.000
12327	0.000
12328	0.000
12329	0.000
12330	0.000
12331	0.000
12332	0.000
12333	0.000
12334	0.000
12335	0.000
12336	0.000
12337	0.000
12338	0.000
12339	0.000
12340	0.000
12341	0.000
12342	0.000
12343	0.000
12344	0.000
12345	0.000
12346	0.000
12347	0.000
12348	0.000
12349	0.000
12350	0.000
12351	0.000
12352	0.000
12353	0.000
12354	0.000
12355	0.000
12356	0.000
12357	0.000
12358	0.000
12359	0.000
12360	0.000
12361	0.000
12362	0.000
12363	0.000
12364	0.000
12365	0.000
12366	0.000
12367	0.000
12368	0.000
12369	0.000
12370	0.000
12371	0.000
12372	0.000
12373	0.000
12374	0.000
12375	0.000
12376	0.000
12377	0.000
12378	0.000
12379	0.000
12380	0.000
12381	0.000
12382	0.000
12383	0.000
12384	0.000
12385	0.000
12386	0.000
12387	0.000
12388	0.000
12389	0.000
12390	0.000
12391	0.000
12392	0.000
12393	0.000
12394	0.000
12395	0.000
12396	0.000
12397	0.000
12398	0.000
12399	0.000
12400	0.000
12401	0.000
12402	0.000
12403	0.000
12404	0.000
12405	0.000
12406	0.000
12407	0.000
12408	0.000
12409	0.000
12410	0.000
12411	0.000
12412	0.000
12413	0.000
12414	0.000
12415	0.000
12416	0.000
12417	0.000
12418	0.000
12419	0.000
12420	0.000
12421	0.000
12422	0.000
12423	0.000
12424	0.000
12425	0.000
12426	0.000
12427	0.000
12428	0.000
12429	0.000
12430	0.000
12431	0.000
12432	0.000
12433	0.000
12434	0.000
12435	0.000
